id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.3350178345795,3700.357352356885,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.357352356885,3700.37968687919,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.37968687919,3700.4020214014954,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.4020214014954,3700.4243559238007,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.4243559238007,3700.446690446106,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.446690446106,3700.4690249684113,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.4690249684113,3700.4913594907166,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.4913594907166,3700.513694013022,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.513694013022,3700.536028535327,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.536028535327,3700.5583630576325,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.5583630576325,3700.580697579938,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.580697579938,3700.603032102243,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.603032102243,3700.6253666245484,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.6253666245484,3700.6477011468537,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.6477011468537,3700.670035669159,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.670035669159,3700.6923701914643,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.6923701914643,3700.7147047137696,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.7147047137696,3700.737039236075,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.737039236075,3700.75937375838,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.75937375838,3700.7817082806855,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.7817082806855,3700.804042802991,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.804042802991,3700.826377325296,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.826377325296,3700.8487118476014,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.8487118476014,3700.8710463699067,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.8710463699067,3700.893380892212,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.893380892212,3700.9157154145173,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.9157154145173,3700.9380499368226,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.9380499368226,3700.960384459128,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.960384459128,3700.982718981433,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3700.982718981433,3701.0050535037385,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.0050535037385,3701.027388026044,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.027388026044,3701.049722548349,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.049722548349,3701.0720570706544,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.0720570706544,3701.0943915929597,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.0943915929597,3701.116726115265,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.116726115265,3701.1390606375703,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.1390606375703,3701.1613951598756,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.1613951598756,3701.183729682181,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.183729682181,3701.206064204486,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.206064204486,3701.2283987267915,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.2283987267915,3701.250733249097,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.250733249097,3701.273067771402,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.273067771402,3701.2954022937074,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.2954022937074,3701.3177368160127,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.3177368160127,3701.340071338318,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.340071338318,3701.3624058606233,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.3624058606233,3701.3847403829286,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.3847403829286,3701.407074905234,3700.0,3700.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,3701.407074905234,3701.429409427539,3700.0,3700.0
287,COMP_M,EGG_GAME,Calculator,M.Sensor,288,227,100,0,Client,0.07813734637482533,3701.9994281597783,3702.077565506153,505.99940535978413,3701.9994281597783
2305,COMP_M,EGG_GAME,Client,M.EGG,0,258,4,3,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2306,COMP_M,EGG_GAME,Client,M.EGG,2,259,7,6,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2307,COMP_M,EGG_GAME,Client,M.EGG,4,260,10,9,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2308,COMP_M,EGG_GAME,Client,M.EGG,6,261,13,12,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2309,COMP_M,EGG_GAME,Client,M.EGG,8,262,17,16,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2310,COMP_M,EGG_GAME,Client,M.EGG,10,263,20,19,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2311,COMP_M,EGG_GAME,Client,M.EGG,12,264,23,22,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2312,COMP_M,EGG_GAME,Client,M.EGG,14,265,26,25,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2313,COMP_M,EGG_GAME,Client,M.EGG,16,266,30,29,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2314,COMP_M,EGG_GAME,Client,M.EGG,18,267,33,32,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2315,COMP_M,EGG_GAME,Client,M.EGG,20,268,36,35,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2316,COMP_M,EGG_GAME,Client,M.EGG,22,269,39,38,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2317,COMP_M,EGG_GAME,Client,M.EGG,24,270,43,42,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2318,COMP_M,EGG_GAME,Client,M.EGG,26,271,46,45,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2319,COMP_M,EGG_GAME,Client,M.EGG,28,272,49,48,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2320,COMP_M,EGG_GAME,Client,M.EGG,30,273,52,51,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2321,COMP_M,EGG_GAME,Client,M.EGG,32,274,56,55,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2322,COMP_M,EGG_GAME,Client,M.EGG,34,275,59,58,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2323,COMP_M,EGG_GAME,Client,M.EGG,36,276,62,61,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2324,COMP_M,EGG_GAME,Client,M.EGG,38,277,65,64,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2325,COMP_M,EGG_GAME,Client,M.EGG,40,278,69,68,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2326,COMP_M,EGG_GAME,Client,M.EGG,42,279,72,71,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2327,COMP_M,EGG_GAME,Client,M.EGG,44,280,75,74,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2328,COMP_M,EGG_GAME,Client,M.EGG,46,281,78,77,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2329,COMP_M,EGG_GAME,Client,M.EGG,48,282,82,81,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2330,COMP_M,EGG_GAME,Client,M.EGG,50,283,85,84,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2331,COMP_M,EGG_GAME,Client,M.EGG,52,284,88,87,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2332,COMP_M,EGG_GAME,Client,M.EGG,54,285,91,90,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2333,COMP_M,EGG_GAME,Client,M.EGG,56,286,95,94,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2334,COMP_M,EGG_GAME,Client,M.EGG,58,287,98,97,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2335,COMP_M,EGG_GAME,Client,M.EGG,60,288,101,100,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2336,COMP_M,EGG_GAME,Client,M.EGG,62,289,104,103,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2337,COMP_M,EGG_GAME,Client,M.EGG,64,290,108,107,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2338,COMP_M,EGG_GAME,Client,M.EGG,66,291,111,110,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2339,COMP_M,EGG_GAME,Client,M.EGG,68,292,114,113,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2340,COMP_M,EGG_GAME,Client,M.EGG,70,293,117,116,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2341,COMP_M,EGG_GAME,Client,M.EGG,72,294,121,120,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2342,COMP_M,EGG_GAME,Client,M.EGG,74,295,124,123,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2343,COMP_M,EGG_GAME,Client,M.EGG,76,296,127,126,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2344,COMP_M,EGG_GAME,Client,M.EGG,78,297,130,129,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2345,COMP_M,EGG_GAME,Client,M.EGG,80,298,134,133,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2346,COMP_M,EGG_GAME,Client,M.EGG,82,299,137,136,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2347,COMP_M,EGG_GAME,Client,M.EGG,84,300,140,139,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2348,COMP_M,EGG_GAME,Client,M.EGG,86,301,143,142,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2349,COMP_M,EGG_GAME,Client,M.EGG,88,302,147,146,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2350,COMP_M,EGG_GAME,Client,M.EGG,90,303,150,149,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2351,COMP_M,EGG_GAME,Client,M.EGG,92,304,153,152,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2352,COMP_M,EGG_GAME,Client,M.EGG,94,305,156,155,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2353,COMP_M,EGG_GAME,Client,M.EGG,96,306,160,159,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2354,COMP_M,EGG_GAME,Client,M.EGG,98,307,163,162,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2355,COMP_M,EGG_GAME,Client,M.EGG,100,308,166,165,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2356,COMP_M,EGG_GAME,Client,M.EGG,102,309,169,168,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2357,COMP_M,EGG_GAME,Client,M.EGG,104,310,173,172,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2358,COMP_M,EGG_GAME,Client,M.EGG,106,311,176,175,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2359,COMP_M,EGG_GAME,Client,M.EGG,108,312,179,178,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2360,COMP_M,EGG_GAME,Client,M.EGG,110,313,182,181,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2361,COMP_M,EGG_GAME,Client,M.EGG,112,314,186,185,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2362,COMP_M,EGG_GAME,Client,M.EGG,114,315,189,188,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2363,COMP_M,EGG_GAME,Client,M.EGG,116,316,192,191,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2364,COMP_M,EGG_GAME,Client,M.EGG,118,317,195,194,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2365,COMP_M,EGG_GAME,Client,M.EGG,120,318,199,198,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2366,COMP_M,EGG_GAME,Client,M.EGG,122,319,202,201,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2367,COMP_M,EGG_GAME,Client,M.EGG,124,320,205,204,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
2368,COMP_M,EGG_GAME,Client,M.EGG,126,321,208,207,EGG,1.9994003597841294,3704.000005,3705.999405359784,3700.0,3704.000005
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,302,0,146,Coordinator,0.028582850289826104,3710.0000446999866,3710.0286275502763,400.0,3710.0000446999866
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,302,89,146,148,Client,0,3711.028632550276,3711.028632550276,3710.0286275502763,3711.028632550276
295,COMP_M,EGG_GAME,Calculator,M.Sensor,296,239,126,0,Client,0.07813734637482533,3715.999428209778,3716.077565556153,505.99940535978413,3715.999428209778
